2019-12-24 17:40:55  |  0 | |
2019-12-24 17:40:55  |  0 | |
2019-12-24 17:40:55  | 1 | Opening |
2019-12-24 17:40:55  | 1 | Opening |
2019-12-24 17:40:55  | 1 | Opening |
2019-12-24 17:40:55  | 1 | Opening |
2019-12-24 17:40:56  | 1 | Opening |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:56  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Opening |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:57  | 1 | Closing |
2019-12-24 17:40:58  | 1 | Closing |
2019-12-24 17:40:58  | 1 | Closing |
2019-12-24 17:40:58  | 1 | Closing |
2019-12-24 17:40:58  | 1 | Opening |
2019-12-24 17:40:58  |  0 | |
2019-12-24 17:40:58  |  0 | |
2019-12-24 17:40:58  |  0 | |
2019-12-24 17:40:58  |  0 | |
2019-12-24 17:40:58  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:40:59  |  0 | |
2019-12-24 17:41:00  |  0 | |
2019-12-24 17:41:00  |  0 | |
2019-12-24 17:41:00  |  0 | |
2019-12-24 17:41:00  |  0 | |
2019-12-24 17:41:00  |  0 | |
2019-12-24 17:41:00  |  0 | |
2019-12-24 17:41:00  |  0 | |
2019-12-24 17:41:00  | 1 | Closing |
2019-12-24 17:41:00  | 1 | Closing |
2019-12-24 17:41:01  | 1 | Opening |
2019-12-24 17:41:01  | 1 | Closing |
2019-12-24 17:41:01  | 1 | Opening |
2019-12-24 17:41:01  | 1 | Opening |
2019-12-24 17:41:01  | 1 | Opening |
2019-12-24 17:41:01  | 1 | Closing |
2019-12-24 17:41:01  | 1 | Closing |
2019-12-24 17:41:01  | 1 | Closing |
2019-12-24 17:41:01  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:02  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:03  | 1 | Closing |
2019-12-24 17:41:04  | 1 | Closing |
2019-12-24 17:41:04  | 1 | Opening |
2019-12-24 17:41:04  | 1 | Opening |
2019-12-24 17:41:04  | 1 | Opening |
2019-12-24 17:41:04  | 1 | Opening |
2019-12-24 17:41:04  | 1 | Closing |
2019-12-24 17:41:04  | 1 | Closing |
2019-12-24 17:41:04  | 1 | Closing |
2019-12-24 17:41:04  | 1 | Closing |
2019-12-24 17:41:05  | 1 | Closing |
2019-12-24 17:41:05  | 1 | Closing |
2019-12-24 17:41:05  | 1 | Closing |
2019-12-24 17:41:05  | 1 | Closing |
2019-12-24 17:41:05  | 1 | Closing |
2019-12-24 17:41:05  | 1 | Closing |
[INFO] elasped time: 195.32
[INFO] approx. FPS: 9.07
